24.7, 2009-04-22, 1.0
25.4, 2009-04-23, 1.0
25.56, 2009-04-24, 1.0
25.35, 2009-04-27, 1.0
25.06, 2009-04-28, 1.0
25.6401, 2009-04-29, 1.0
25.75, 2009-04-30, 1.0
26.21, 2009-05-01, 1.0
27.1, 2009-05-04, 1.0
27.29, 2009-05-05, 1.0
27.99, 2009-05-06, 1.0
27.53, 2009-05-07, 1.0
28.459, 2009-05-08, 1.0
27.774, 2009-05-11, 1.0
28.1, 2009-05-12, 1.0
27.28, 2009-05-13, 1.0
27.63, 2009-05-14, 1.0
27.63, 2009-05-15, 1.0
28.38, 2009-05-18, 1.0
28.52, 2009-05-19, 1.0
29.06, 2009-05-20, 1.0
28.86, 2009-05-21, 1.0
29.18, 2009-05-22, 1.0
29.65, 2009-05-26, 1.0
28.87, 2009-05-27, 1.0
29.44, 2009-05-28, 1.0
29.85, 2009-05-29, 1.0
30.4, 2009-06-01, 1.0
31.0, 2009-06-02, 1.0
30.36, 2009-06-03, 1.0
30.53, 2009-06-04, 1.0
30.08, 2009-06-05, 1.0
29.9, 2009-06-08, 1.0
30.34, 2009-06-09, 1.0
30.43, 2009-06-10, 1.0
31.09, 2009-06-11, 1.0
30.47, 2009-06-12, 1.0
30.13, 2009-06-15, 1.0
29.44, 2009-06-16, 1.0
29.45, 2009-06-17, 1.0
29.33, 2009-06-18, 1.0
29.75, 2009-06-19, 1.0
28.89, 2009-06-22, 1.0
28.97, 2009-06-23, 1.0
29.26, 2009-06-24, 1.0
29.74, 2009-06-25, 1.0
29.96, 2009-06-26, 1.0
30.14, 2009-06-29, 1.0
29.99, 2009-06-30, 1.0
30.31, 2009-07-01, 1.0
29.74, 2009-07-02, 1.0
29.55, 2009-07-06, 1.0
29.0, 2009-07-07, 1.0
28.9999, 2009-07-08, 1.0
29.19, 2009-07-09, 1.0
28.86, 2009-07-10, 1.0
29.092, 2009-07-13, 1.0
29.32, 2009-07-14, 1.0
29.75, 2009-07-15, 1.0
30.42, 2009-07-16, 1.0
30.16, 2009-07-17, 1.0
30.88, 2009-07-20, 1.0
31.15, 2009-07-21, 1.0
31.21, 2009-07-22, 1.0
31.55, 2009-07-23, 1.0
31.85, 2009-07-24, 1.0
31.75, 2009-07-27, 1.0
