110.06, 2010-11-22, 1.0
109.06, 2010-11-23, 1.0
108.77, 2010-11-24, 1.0
108.5, 2010-11-26, 1.0
108.2, 2010-11-29, 1.0
107.6, 2010-11-30, 1.0
107.58, 2010-12-01, 1.0
108.28, 2010-12-02, 1.0
108.91, 2010-12-03, 1.0
109.35, 2010-12-06, 1.0
108.86, 2010-12-07, 1.0
107.75, 2010-12-08, 1.0
108.08, 2010-12-09, 1.0
107.78, 2010-12-10, 1.0
107.29, 2010-12-13, 1.0
107.29, 2010-12-14, 1.0
106.52, 2010-12-15, 1.0
105.78, 2010-12-16, 1.0
105.97, 2010-12-17, 1.0
106.51, 2010-12-20, 1.0
107.07, 2010-12-21, 1.0
107.24, 2010-12-22, 1.0
107.34, 2010-12-23, 1.0
107.31, 2010-12-27, 1.0
106.71, 2010-12-28, 1.0
106.53, 2010-12-29, 1.0
106.61, 2010-12-30, 1.0
107.08, 2010-12-31, 1.0
107.53, 2011-01-03, 1.0
108.19, 2011-01-04, 1.0
107.57, 2011-01-05, 1.0
106.74, 2011-01-06, 1.0
106.96, 2011-01-07, 1.0
106.69, 2011-01-10, 1.0
106.98, 2011-01-11, 1.0
107.49, 2011-01-12, 1.0
107.7, 2011-01-13, 1.0
107.84, 2011-01-14, 1.0
107.64, 2011-01-18, 1.0
107.3, 2011-01-19, 1.0
106.92, 2011-01-20, 1.0
106.81, 2011-01-21, 1.0
107.11, 2011-01-24, 1.0
107.03, 2011-01-25, 1.0
107.01, 2011-01-26, 1.0
106.64, 2011-01-27, 1.0
105.85, 2011-01-28, 1.0
105.97, 2011-01-31, 1.0
106.0, 2011-02-01, 1.0
106.14, 2011-02-02, 1.0
105.87, 2011-02-03, 1.0
105.23, 2011-02-04, 1.0
104.86, 2011-02-07, 1.0
105.19, 2011-02-08, 1.0
104.69, 2011-02-09, 1.0
104.43, 2011-02-10, 1.0
104.58, 2011-02-11, 1.0
104.33, 2011-02-14, 1.0
104.3, 2011-02-15, 1.0
104.51, 2011-02-16, 1.0
105.15, 2011-02-17, 1.0
105.44, 2011-02-18, 1.0
104.8, 2011-02-22, 1.0
104.69, 2011-02-23, 1.0
104.8, 2011-02-24, 1.0
105.37, 2011-02-25, 1.0
105.45, 2011-02-28, 1.0
105.05, 2011-03-01, 1.0
105.2, 2011-03-02, 1.0
105.2, 2011-03-03, 1.0
105.73, 2011-03-04, 1.0
105.98, 2011-03-07, 1.0
106.23, 2011-03-08, 1.0
106.25, 2011-03-09, 1.0
106.174, 2011-03-10, 1.0
106.24, 2011-03-11, 1.0
105.97, 2011-03-14, 1.0
105.84, 2011-03-15, 1.0
105.38, 2011-03-16, 1.0
105.88, 2011-03-17, 1.0
105.92, 2011-03-18, 1.0
106.36, 2011-03-21, 1.0
106.35, 2011-03-22, 1.0
106.48, 2011-03-23, 1.0
106.57, 2011-03-24, 1.0
