88.5, 2004-09-20, 1.0
88.76, 2004-09-21, 1.0
89.68, 2004-09-22, 1.0
89.32, 2004-09-23, 1.0
89.43, 2004-09-24, 1.0
89.82, 2004-09-27, 1.0
89.46, 2004-09-28, 1.0
88.59, 2004-09-29, 1.0
88.25, 2004-09-30, 1.0
87.45, 2004-10-01, 1.0
87.58, 2004-10-04, 1.0
87.58, 2004-10-05, 1.0
87.18, 2004-10-06, 1.0
86.8, 2004-10-07, 1.0
87.95, 2004-10-08, 1.0
88.04, 2004-10-11, 1.0
88.24, 2004-10-12, 1.0
88.56, 2004-10-13, 1.0
88.98, 2004-10-14, 1.0
88.67, 2004-10-15, 1.0
88.71, 2004-10-18, 1.0
88.94, 2004-10-19, 1.0
89.55, 2004-10-20, 1.0
89.61, 2004-10-21, 1.0
89.82, 2004-10-22, 1.0
89.89, 2004-10-25, 1.0
89.62, 2004-10-26, 1.0
88.74, 2004-10-27, 1.0
89.03, 2004-10-28, 1.0
89.44, 2004-10-29, 1.0
88.52, 2004-11-01, 1.0
88.65, 2004-11-02, 1.0
88.69, 2004-11-03, 1.0
88.78, 2004-11-04, 1.0
87.81, 2004-11-05, 1.0
87.5, 2004-11-08, 1.0
87.45, 2004-11-09, 1.0
87.12, 2004-11-10, 1.0
86.93, 2004-11-11, 1.0
87.87, 2004-11-12, 1.0
87.95, 2004-11-15, 1.0
87.95, 2004-11-16, 1.0
88.7, 2004-11-17, 1.0
88.97, 2004-11-18, 1.0
88.26, 2004-11-19, 1.0
88.72, 2004-11-22, 1.0
88.83, 2004-11-23, 1.0
88.83, 2004-11-24, 1.0
88.25, 2004-11-26, 1.0
87.31, 2004-11-29, 1.0
86.94, 2004-11-30, 1.0
86.45, 2004-12-01, 1.0
86.1, 2004-12-02, 1.0
87.44, 2004-12-03, 1.0
87.74, 2004-12-06, 1.0
87.85, 2004-12-07, 1.0
89.22, 2004-12-08, 1.0
88.63, 2004-12-09, 1.0
88.85, 2004-12-10, 1.0
89.04, 2004-12-13, 1.0
89.39, 2004-12-14, 1.0
90.2, 2004-12-15, 1.0
88.87, 2004-12-16, 1.0
88.75, 2004-12-17, 1.0
88.91, 2004-12-20, 1.0
89.18, 2004-12-21, 1.0
88.88, 2004-12-22, 1.0
88.59, 2004-12-23, 1.0
87.9, 2004-12-27, 1.0
87.83, 2004-12-28, 1.0
87.74, 2004-12-29, 1.0
88.33, 2004-12-30, 1.0
88.55, 2004-12-31, 1.0
88.74, 2005-01-03, 1.0
87.81, 2005-01-04, 1.0
88.28, 2005-01-05, 1.0
88.34, 2005-01-06, 1.0
88.54, 2005-01-07, 1.0
88.68, 2005-01-10, 1.0
89.2, 2005-01-11, 1.0
89.32, 2005-01-12, 1.0
90.18, 2005-01-13, 1.0
90.17, 2005-01-14, 1.0
90.47, 2005-01-18, 1.0
90.73, 2005-01-19, 1.0
90.91, 2005-01-20, 1.0
91.01, 2005-01-21, 1.0
91.4, 2005-01-24, 1.0
90.54, 2005-01-25, 1.0
90.71, 2005-01-26, 1.0
90.54, 2005-01-27, 1.0
91.45, 2005-01-28, 1.0
91.71, 2005-01-31, 1.0
91.22, 2005-02-01, 1.0
