88.16, 2005-12-14, 1.0
87.8, 2005-12-15, 1.0
87.5, 2005-12-16, 1.0
87.3, 2005-12-19, 1.0
88.05, 2005-12-20, 1.0
89.48, 2005-12-21, 1.0
89.5, 2005-12-22, 1.0
89.04, 2005-12-23, 1.0
88.05, 2005-12-27, 1.0
88.29, 2005-12-28, 1.0
88.3, 2005-12-29, 1.0
88.25, 2005-12-30, 1.0
91.55, 2006-01-03, 1.0
92.38, 2006-01-04, 1.0
92.85, 2006-01-05, 1.0
94.79, 2006-01-06, 1.0
95.72, 2006-01-09, 1.0
94.57, 2006-01-10, 1.0
95.68, 2006-01-11, 1.0
94.35, 2006-01-12, 1.0
94.45, 2006-01-13, 1.0
92.8, 2006-01-17, 1.0
92.16, 2006-01-18, 1.0
95.75, 2006-01-19, 1.0
92.9, 2006-01-20, 1.0
95.6, 2006-01-23, 1.0
97.1, 2006-01-24, 1.0
97.15, 2006-01-25, 1.0
99.45, 2006-01-26, 1.0
100.59, 2006-01-27, 1.0
100.12, 2006-01-30, 1.0
100.78, 2006-01-31, 1.0
100.73, 2006-02-01, 1.0
98.14, 2006-02-02, 1.0
96.8, 2006-02-03, 1.0
99.1, 2006-02-06, 1.0
96.5, 2006-02-07, 1.0
96.8, 2006-02-08, 1.0
97.05, 2006-02-09, 1.0
96.9, 2006-02-10, 1.0
94.51, 2006-02-13, 1.0
96.9, 2006-02-14, 1.0
96.4, 2006-02-15, 1.0
98.9, 2006-02-16, 1.0
98.77, 2006-02-17, 1.0
97.9, 2006-02-21, 1.0
98.43, 2006-02-22, 1.0
98.4, 2006-02-23, 1.0
98.59, 2006-02-24, 1.0
99.49, 2006-02-27, 1.0
96.9, 2006-02-28, 1.0
99.58, 2006-03-01, 1.0
99.66, 2006-03-02, 1.0
98.0, 2006-03-03, 1.0
96.5, 2006-03-06, 1.0
93.1, 2006-03-07, 1.0
93.65, 2006-03-08, 1.0
92.7, 2006-03-09, 1.0
94.65, 2006-03-10, 1.0
94.55, 2006-03-13, 1.0
97.5, 2006-03-14, 1.0
98.63, 2006-03-15, 1.0
97.75, 2006-03-16, 1.0
98.44, 2006-03-17, 1.0
99.0, 2006-03-20, 1.0
97.0, 2006-03-21, 1.0
98.07, 2006-03-22, 1.0
97.16, 2006-03-23, 1.0
98.0, 2006-03-24, 1.0
98.6, 2006-03-27, 1.0
96.8, 2006-03-28, 1.0
98.65, 2006-03-29, 1.0
99.15, 2006-03-30, 1.0
99.0, 2006-03-31, 1.0
101.8, 2006-04-03, 1.0
102.4, 2006-04-04, 1.0
103.45, 2006-04-05, 1.0
102.92, 2006-04-06, 1.0
101.35, 2006-04-07, 1.0
101.0, 2006-04-10, 1.0
100.14, 2006-04-11, 1.0
100.72, 2006-04-12, 1.0
101.2, 2006-04-13, 1.0
102.4, 2006-04-17, 1.0
105.8, 2006-04-18, 1.0
106.45, 2006-04-19, 1.0
106.07, 2006-04-20, 1.0
106.9, 2006-04-21, 1.0
105.5, 2006-04-24, 1.0
104.05, 2006-04-25, 1.0
106.1, 2006-04-26, 1.0
104.43, 2006-04-27, 1.0
105.45, 2006-04-28, 1.0
105.42, 2006-05-01, 1.0
107.28, 2006-05-02, 1.0
107.4, 2006-05-03, 1.0
108.45, 2006-05-04, 1.0
110.2, 2006-05-05, 1.0
111.0, 2006-05-08, 1.0
111.1, 2006-05-09, 1.0
109.9, 2006-05-10, 1.0
107.1, 2006-05-11, 1.0
104.3, 2006-05-12, 1.0
101.8, 2006-05-15, 1.0
102.31, 2006-05-16, 1.0
98.8, 2006-05-17, 1.0
96.9, 2006-05-18, 1.0
98.99, 2006-05-19, 1.0
94.33, 2006-05-22, 1.0
93.3, 2006-05-23, 1.0
