29.27, 2013-06-12, 1.0
29.4, 2013-06-13, 1.0
29.55, 2013-06-14, 1.0
29.56, 2013-06-17, 1.0
30.16, 2013-06-18, 1.0
29.61, 2013-06-19, 1.0
27.9, 2013-06-20, 1.0
27.78, 2013-06-21, 1.0
26.82, 2013-06-24, 1.0
27.48, 2013-06-25, 1.0
27.61, 2013-06-26, 1.0
27.1462, 2013-06-27, 1.0
26.97, 2013-06-28, 1.0
26.97, 2013-07-01, 1.0
26.99, 2013-07-02, 1.0
27.06, 2013-07-03, 1.0
26.87, 2013-07-05, 1.0
27.33, 2013-07-08, 1.0
27.26, 2013-07-09, 1.0
27.72, 2013-07-10, 1.0
28.44, 2013-07-11, 1.0
28.34, 2013-07-12, 1.0
28.28, 2013-07-15, 1.0
28.59, 2013-07-16, 1.0
28.94, 2013-07-17, 1.0
28.76, 2013-07-18, 1.0
29.21, 2013-07-19, 1.0
29.09, 2013-07-22, 1.0
29.58, 2013-07-23, 1.0
29.31, 2013-07-24, 1.0
29.43, 2013-07-25, 1.0
29.3, 2013-07-26, 1.0
29.12, 2013-07-29, 1.0
28.92, 2013-07-30, 1.0
29.39, 2013-07-31, 1.0
29.28, 2013-08-01, 1.0
29.22, 2013-08-02, 1.0
29.23, 2013-08-05, 1.0
29.1032, 2013-08-06, 1.0
29.1032, 2013-08-07, 1.0
29.65, 2013-08-08, 1.0
29.8957, 2013-08-09, 1.0
30.1, 2013-08-12, 1.0
29.82, 2013-08-13, 1.0
29.89, 2013-08-14, 1.0
29.49, 2013-08-15, 1.0
29.5, 2013-08-16, 1.0
29.57, 2013-08-19, 1.0
29.1314, 2013-08-20, 1.0
28.62, 2013-08-21, 1.0
28.7, 2013-08-22, 1.0
29.0, 2013-08-23, 1.0
28.88, 2013-08-26, 1.0
28.4911, 2013-08-27, 1.0
28.89, 2013-08-28, 1.0
28.71, 2013-08-29, 1.0
28.18, 2013-08-30, 1.0
28.97, 2013-09-03, 1.0
29.1389, 2013-09-04, 1.0
29.1389, 2013-09-05, 1.0
29.0345, 2013-09-06, 1.0
29.43, 2013-09-09, 1.0
