47.02, 2005-10-13T00:00:00.000Z, 1.0
46.8, 2005-10-14T00:00:00.000Z, 1.0
47.26, 2005-10-17T00:00:00.000Z, 1.0
47.0, 2005-10-18T00:00:00.000Z, 1.0
46.34, 2005-10-19T00:00:00.000Z, 1.0
45.98, 2005-10-20T00:00:00.000Z, 1.0
46.52, 2005-10-21T00:00:00.000Z, 1.0
46.39, 2005-10-24T00:00:00.000Z, 1.0
47.06, 2005-10-25T00:00:00.000Z, 1.0
46.93, 2005-10-26T00:00:00.000Z, 1.0
47.18, 2005-10-27T00:00:00.000Z, 1.0
47.22, 2005-10-28T00:00:00.000Z, 1.0
46.4, 2005-10-31T00:00:00.000Z, 1.0
45.73, 2005-11-01T00:00:00.000Z, 1.0
46.13, 2005-11-02T00:00:00.000Z, 1.0
45.96, 2005-11-03T00:00:00.000Z, 1.0
45.51, 2005-11-04T00:00:00.000Z, 1.0
45.77, 2005-11-07T00:00:00.000Z, 1.0
45.91, 2005-11-08T00:00:00.000Z, 1.0
46.56, 2005-11-09T00:00:00.000Z, 1.0
46.48, 2005-11-10T00:00:00.000Z, 1.0
46.8, 2005-11-11T00:00:00.000Z, 1.0
46.62, 2005-11-14T00:00:00.000Z, 1.0
46.66, 2005-11-15T00:00:00.000Z, 1.0
47.78, 2005-11-16T00:00:00.000Z, 1.0
48.48, 2005-11-17T00:00:00.000Z, 1.0
48.46, 2005-11-18T00:00:00.000Z, 1.0
48.99, 2005-11-21T00:00:00.000Z, 1.0
49.32, 2005-11-22T00:00:00.000Z, 1.0
49.15, 2005-11-23T00:00:00.000Z, 1.0
49.42, 2005-11-25T00:00:00.000Z, 1.0
49.74, 2005-11-28T00:00:00.000Z, 1.0
49.8, 2005-11-29T00:00:00.000Z, 1.0
49.1, 2005-11-30T00:00:00.000Z, 1.0
50.17, 2005-12-01T00:00:00.000Z, 1.0
50.32, 2005-12-02T00:00:00.000Z, 1.0
50.78, 2005-12-05T00:00:00.000Z, 1.0
50.89, 2005-12-06T00:00:00.000Z, 1.0
51.32, 2005-12-07T00:00:00.000Z, 1.0
51.9, 2005-12-08T00:00:00.000Z, 1.0
52.4, 2005-12-09T00:00:00.000Z, 1.0
52.56, 2005-12-12T00:00:00.000Z, 1.0
51.65, 2005-12-13T00:00:00.000Z, 1.0
50.35, 2005-12-14T00:00:00.000Z, 1.0
50.24, 2005-12-15T00:00:00.000Z, 1.0
50.09, 2005-12-16T00:00:00.000Z, 1.0
50.22, 2005-12-19T00:00:00.000Z, 1.0
49.04, 2005-12-20T00:00:00.000Z, 1.0
49.37, 2005-12-21T00:00:00.000Z, 1.0
50.14, 2005-12-22T00:00:00.000Z, 1.0
50.12, 2005-12-23T00:00:00.000Z, 1.0
50.64, 2005-12-27T00:00:00.000Z, 1.0
51.47, 2005-12-28T00:00:00.000Z, 1.0
51.47, 2005-12-29T00:00:00.000Z, 1.0
51.58, 2005-12-30T00:00:00.000Z, 1.0
53.12, 2006-01-03T00:00:00.000Z, 1.0
53.3, 2006-01-04T00:00:00.000Z, 1.0
52.34, 2006-01-05T00:00:00.000Z, 1.0
53.72, 2006-01-06T00:00:00.000Z, 1.0
54.6, 2006-01-09T00:00:00.000Z, 1.0
54.06, 2006-01-10T00:00:00.000Z, 1.0
54.53, 2006-01-11T00:00:00.000Z, 1.0
54.43, 2006-01-12T00:00:00.000Z, 1.0
55.44, 2006-01-13T00:00:00.000Z, 1.0
55.26, 2006-01-17T00:00:00.000Z, 1.0
54.51, 2006-01-18T00:00:00.000Z, 1.0
55.59, 2006-01-19T00:00:00.000Z, 1.0
55.2, 2006-01-20T00:00:00.000Z, 1.0
55.77, 2006-01-23T00:00:00.000Z, 1.0
55.73, 2006-01-24T00:00:00.000Z, 1.0
56.14, 2006-01-25T00:00:00.000Z, 1.0
55.88, 2006-01-26T00:00:00.000Z, 1.0
55.63, 2006-01-27T00:00:00.000Z, 1.0
56.68, 2006-01-30T00:00:00.000Z, 1.0
56.7, 2006-01-31T00:00:00.000Z, 1.0
56.7, 2006-02-01T00:00:00.000Z, 1.0
56.98, 2006-02-02T00:00:00.000Z, 1.0
56.5, 2006-02-03T00:00:00.000Z, 1.0
56.72, 2006-02-06T00:00:00.000Z, 1.0
