47.4687, 1994-01-20T00:00:00.000Z, 1.0
47.375, 1994-01-21T00:00:00.000Z, 1.0
47.1875, 1994-01-24T00:00:00.000Z, 1.0
47.1875, 1994-01-25T00:00:00.000Z, 1.0
47.3125, 1994-01-26T00:00:00.000Z, 1.0
47.75, 1994-01-27T00:00:00.000Z, 1.0
47.875, 1994-01-28T00:00:00.000Z, 1.0
48.2187, 1994-01-31T00:00:00.000Z, 1.0
47.9687, 1994-02-01T00:00:00.000Z, 1.0
48.2812, 1994-02-02T00:00:00.000Z, 1.0
48.0625, 1994-02-03T00:00:00.000Z, 1.0
46.9687, 1994-02-04T00:00:00.000Z, 1.0
47.1875, 1994-02-07T00:00:00.000Z, 1.0
47.2187, 1994-02-08T00:00:00.000Z, 1.0
47.4062, 1994-02-09T00:00:00.000Z, 1.0
47.0, 1994-02-10T00:00:00.000Z, 1.0
47.1562, 1994-02-11T00:00:00.000Z, 1.0
47.2187, 1994-02-14T00:00:00.000Z, 1.0
47.4687, 1994-02-15T00:00:00.000Z, 1.0
47.4375, 1994-02-16T00:00:00.000Z, 1.0
47.1562, 1994-02-17T00:00:00.000Z, 1.0
46.875, 1994-02-18T00:00:00.000Z, 1.0
47.3437, 1994-02-22T00:00:00.000Z, 1.0
47.2187, 1994-02-23T00:00:00.000Z, 1.0
46.5937, 1994-02-24T00:00:00.000Z, 1.0
46.8125, 1994-02-25T00:00:00.000Z, 1.0
46.8125, 1994-02-28T00:00:00.000Z, 1.0
46.625, 1994-03-01T00:00:00.000Z, 1.0
46.6875, 1994-03-02T00:00:00.000Z, 1.0
46.5625, 1994-03-03T00:00:00.000Z, 1.0
46.6875, 1994-03-04T00:00:00.000Z, 1.0
46.9375, 1994-03-07T00:00:00.000Z, 1.0
46.75, 1994-03-08T00:00:00.000Z, 1.0
46.9687, 1994-03-09T00:00:00.000Z, 1.0
46.5937, 1994-03-10T00:00:00.000Z, 1.0
46.8437, 1994-03-11T00:00:00.000Z, 1.0
46.9062, 1994-03-14T00:00:00.000Z, 1.0
46.875, 1994-03-15T00:00:00.000Z, 1.0
47.25, 1994-03-16T00:00:00.000Z, 1.0
47.25, 1994-03-17T00:00:00.000Z, 1.0
46.9687, 1994-03-18T00:00:00.000Z, 1.0
46.8437, 1994-03-21T00:00:00.000Z, 1.0
46.9687, 1994-03-22T00:00:00.000Z, 1.0
46.9375, 1994-03-23T00:00:00.000Z, 1.0
46.375, 1994-03-24T00:00:00.000Z, 1.0
45.9375, 1994-03-25T00:00:00.000Z, 1.0
46.0, 1994-03-28T00:00:00.000Z, 1.0
45.0937, 1994-03-29T00:00:00.000Z, 1.0
44.4687, 1994-03-30T00:00:00.000Z, 1.0
44.5937, 1994-03-31T00:00:00.000Z, 1.0
43.9062, 1994-04-04T00:00:00.000Z, 1.0
44.8125, 1994-04-05T00:00:00.000Z, 1.0
44.8125, 1994-04-06T00:00:00.000Z, 1.0
45.0312, 1994-04-07T00:00:00.000Z, 1.0
44.6875, 1994-04-08T00:00:00.000Z, 1.0
44.875, 1994-04-11T00:00:00.000Z, 1.0
44.8125, 1994-04-12T00:00:00.000Z, 1.0
44.578098, 1994-04-13T00:00:00.000Z, 1.0
44.5937, 1994-04-14T00:00:00.000Z, 1.0
44.5937, 1994-04-15T00:00:00.000Z, 1.0
44.296799, 1994-04-18T00:00:00.000Z, 1.0
44.359299, 1994-04-19T00:00:00.000Z, 1.0
44.3125, 1994-04-20T00:00:00.000Z, 1.0
44.9062, 1994-04-21T00:00:00.000Z, 1.0
44.859299, 1994-04-22T00:00:00.000Z, 1.0
